10012.1500,-0.0515
10012.2000,0.7585
10012.2500,-0.9064
10012.3000,-0.1364
10012.3500,-0.6186
10012.4000,-0.1804
10012.4500,-0.5830
10012.5000,-0.1949
10012.5500,0.4786
10012.6000,0.0658
10012.6500,0.5464
10012.7000,0.4497
10012.7500,-0.1938
10012.8000,0.1675
10012.8500,0.1057
10012.9000,-0.5222
10012.9500,0.0755
10013.0000,0.2646
10013.0500,0.9085
10013.1000,-0.1166
10013.1500,-0.2552
10013.2000,-0.0983
10013.2500,-0.2933
10013.3000,-0.0346
10013.3500,0.8212
10013.4000,0.0112
10013.4500,-1.2161
10013.5000,0.3146
10013.5500,0.0866
10013.6000,-0.0039
10013.6500,0.0177
10013.7000,0.3102
10013.7500,-0.5035
10013.8000,-0.7811
10013.8500,-0.1159
10013.9000,0.3351
10013.9500,1.4005
10014.0000,-0.1014
10014.0500,-0.2942
10014.1000,-0.2884
10014.1500,0.1690
10014.2000,-1.6223
10014.2500,0.1757
10014.3000,-0.6493
10014.3500,0.4350
10014.4000,-0.2450
10014.4500,0.9355
10014.5000,-0.1484
10014.5500,-0.4703
10014.6000,-0.1728
10014.6500,-0.1980
10014.7000,0.6406
10014.7500,-1.1132
10014.8000,-0.5056
10014.8500,-0.3345
10014.9000,-0.0136
10014.9500,0.3522
10015.0000,0.5213
10015.0500,-1.1520
10015.1000,-0.4915
10015.1500,0.0762
10015.2000,0.3924
10015.2500,-0.3916
10015.3000,-0.2273
10015.3500,0.2713
10015.4000,-0.6826
10015.4500,-0.5919
10015.5000,0.0509
10015.5500,-0.1116
10015.6000,0.0783
10015.6500,0.9694
10015.7000,0.4576
10015.7500,0.5077
10015.8000,0.4370
10015.8500,-0.2788
10015.9000,-0.4292
10015.9500,-0.1901
10016.0000,0.6958
10016.0500,0.2858
10016.1000,0.5866
10016.1500,0.0199
10016.2000,-0.0204
10016.2500,-0.8763
10016.3000,-0.4891
10016.3500,-0.3093
10016.4000,-0.3716
10016.4500,0.4282
10016.5000,0.2189
10016.5500,-0.1988
10016.6000,-0.0323
10016.6500,-0.2696
10016.7000,-0.4023
10016.7500,-0.6400
10016.8000,-0.6377
10016.8500,0.4308
10016.9000,1.3430
10016.9500,0.2005
10017.0000,-0.0373
10017.0500,0.3978
10017.1000,-0.0542
10017.1500,0.5106
10017.2000,0.4215
10017.2500,0.5994
10017.3000,-0.6030
10017.3500,-0.3432
10017.4000,-0.5029
10017.4500,-1.1574
10017.5000,-0.0301
10017.5500,0.7241
10017.6000,0.2565
10017.6500,-0.9706
10017.7000,0.4965
10017.7500,0.8617
10017.8000,0.4358
10017.8500,0.1480
10017.9000,0.8996
10017.9500,-0.2698
10018.0000,0.0781
10018.0500,-0.3668
10018.1000,-0.0258
10018.1500,-0.4508
10018.2000,-0.4406
10018.2500,0.3260
10018.3000,-0.2851
10018.3500,0.4038
10018.4000,-0.2530
10018.4500,-0.0678
10018.5000,-0.0356
10018.5500,-0.0487
10018.6000,0.0087
10018.6500,-0.2088
10018.7000,-0.0557
10018.7500,0.2995
10018.8000,-0.1739
10018.8500,-0.6350
10018.9000,0.3609
10018.9500,0.0783
10019.0000,0.4678
10019.0500,-0.5696
10019.1000,0.0732
10019.1500,0.1139
10019.2000,-0.3982
10019.2500,-0.1354
10019.3000,-0.3373
10019.3500,0.4908
10019.4000,-0.3978
10019.4500,-0.3189
10019.5000,-0.3068
10019.5500,0.0615
10019.6000,0.6966
10019.6500,0.1620
10019.7000,-0.0202
10019.7500,0.5098
10019.8000,0.5314
10019.8500,0.4422
10019.9000,1.0616
10019.9500,-0.2580
10020.0000,0.4960
10020.0500,-0.3762
10020.1000,0.9336
10020.1500,-0.3040
10020.2000,0.7779
10020.2500,-0.7521
10020.3000,-0.3728
10020.3500,0.5858
10020.4000,-0.2050
10020.4500,0.8027
10020.5000,2.1117
10020.5500,0.6937
10020.6000,-0.0164
10020.6500,0.6297
10020.7000,-1.1206
10020.7500,-0.4074
10020.8000,-0.4762
10020.8500,-0.5255
10020.9000,-0.4961
10020.9500,0.4727
10021.0000,1.0919
10021.0500,-0.5537
10021.1000,0.4393
10021.1500,0.2710
10021.2000,-0.7109
10021.2500,0.0433
10021.3000,-0.6102
10021.3500,0.2478
10021.4000,1.1221
10021.4500,-0.1671
10021.5000,-0.9023
10021.5500,0.1312
10021.6000,-0.0047
10021.6500,-0.0001
10021.7000,0.7720
10021.7500,-0.6838
10021.8000,-0.3795
10021.8500,0.0693
10021.9000,0.0229
10021.9500,-0.8572
10022.0000,-0.2802
10022.0500,0.1796
10022.1000,0.0713
10022.1500,-0.6175
10022.2000,-0.7730
10022.2500,-0.3506
10022.3000,-0.2184
10022.3500,0.3727
10022.4000,-0.4708
10022.4500,-0.3563
10022.5000,-0.3925
10022.5500,-0.3049
10022.6000,-0.0476
10022.6500,0.7778
10022.7000,0.6406
10022.7500,-0.0878
10022.8000,0.1275
10022.8500,0.3908
10022.9000,0.6267
10022.9500,-0.1187
10023.0000,0.2317
10023.0500,-0.3404
10023.1000,-0.1757
10023.1500,-0.0651
10023.2000,0.7069
10023.2500,0.6451
10023.3000,0.7928
10023.3500,-0.2291
10023.4000,0.4093
10023.4500,-0.8282
10023.5000,0.3987
10023.5500,0.1355
10023.6000,0.0160
10023.6500,-0.5746
10023.7000,0.1657
10023.7500,0.6251
10023.8000,0.6650
10023.8500,0.6224
10023.9000,0.9532
10023.9500,1.0339
10024.0000,0.2277
10024.0500,-0.1162
10024.1000,-0.1656
10024.1500,0.2112
10024.2000,0.2305
10024.2500,1.3278
10024.3000,-0.0611
10024.3500,-0.4373
10024.4000,-0.4502
10024.4500,0.5049
10024.5000,0.4612
10024.5500,1.2130
10024.6000,-0.0406
10024.6500,-0.5866
10024.7000,0.0707
10024.7500,0.1596
10024.8000,-0.5163
10024.8500,-0.3998
10024.9000,0.0864
10024.9500,0.0230
10025.0000,0.3153
10025.0500,0.1551
10025.1000,-0.3605
10025.1500,0.2165
10025.2000,-0.0060
10025.2500,-0.5468
10025.3000,-0.2069
10025.3500,0.3164
10025.4000,0.3854
10025.4500,0.3011
10025.5000,0.0649
10025.5500,-0.1373
10025.6000,0.5478
10025.6500,-0.4364
10025.7000,0.4950
10025.7500,0.0724
10025.8000,-0.8214
10025.8500,0.5548
10025.9000,0.2674
10025.9500,-0.7559
10026.0000,-0.2666
10026.0500,-0.8058
10026.1000,-0.1252
10026.1500,-0.0344
10026.2000,1.1848
10026.2500,0.4166
10026.3000,-0.2132
10026.3500,0.3854
10026.4000,-0.3668
10026.4500,0.6014
10026.5000,-0.0795
10026.5500,-0.1079
10026.6000,1.0216
10026.6500,-0.0800
10026.7000,-0.7700
10026.7500,-0.2020
10026.8000,-0.3863
10026.8500,0.4534
10026.9000,0.3547
10026.9500,-0.4495
10027.0000,0.2827
10027.0500,-0.1233
10027.1000,-0.8821
10027.1500,0.4681
10027.2000,0.7633
10027.2500,0.4168
10027.3000,-0.3392
10027.3500,-0.0929
10027.4000,0.1625
10027.4500,-0.6255
10027.5000,-0.5560
10027.5500,-0.3010
10027.6000,0.5394
10027.6500,0.3070
10027.7000,-0.3495
10027.7500,-0.2479
10027.8000,0.2579
10027.8500,0.2366
10027.9000,0.5346
10027.9500,0.0314
10028.0000,0.4469
10028.0500,-0.0591
10028.1000,-0.4670
10028.1500,-0.0061
10028.2000,-0.2930
10028.2500,-0.7079
10028.3000,-0.1336
10028.3500,-0.2641
10028.4000,-0.2002
10028.4500,0.2102
10028.5000,0.3757
10028.5500,0.2552
10028.6000,0.2210
10028.6500,0.6870
10028.7000,0.0050
10028.7500,-0.5468
10028.8000,-0.5277
10028.8500,0.5284
10028.9000,-0.4174
10028.9500,-0.6259
10029.0000,-0.5420
10029.0500,0.1439
10029.1000,1.1375
10029.1500,-0.0438
10029.2000,-0.2218
10029.2500,0.0791
10029.3000,0.1558
10029.3500,-0.1787
10029.4000,-0.1122
10029.4500,0.0588
10029.5000,-0.0137
10029.5500,-0.5202
10029.6000,0.2069
10029.6500,-0.4396
10029.7000,0.6842
10029.7500,0.5675
10029.8000,0.2112
10029.8500,0.0953
10029.9000,0.0839
10029.9500,-0.0018
10030.0000,0.2731
10030.0500,0.1801
10030.1000,0.6224
10030.1500,-0.0308
10030.2000,0.5577
10030.2500,1.3646
10030.3000,0.7384
10030.3500,0.3155
10030.4000,0.3206
10030.4500,-0.5758
10030.5000,-0.2626
10030.5500,-0.4868
10030.6000,-0.0529
10030.6500,0.3504
10030.7000,-0.1713
10030.7500,-0.9462
10030.8000,-0.7110
10030.8500,-0.8473
10030.9000,0.0596
10030.9500,0.3315
10031.0000,-0.3002
10031.0500,0.1875
10031.1000,0.1616
10031.1500,0.5009
10031.2000,0.1767
10031.2500,-0.3209
10031.3000,-0.7334
10031.3500,0.4781
10031.4000,-0.4469
10031.4500,0.1826
10031.5000,-0.1568
10031.5500,-0.5465
10031.6000,1.0118
10031.6500,-0.4450
10031.7000,-0.5990
10031.7500,-0.2843
10031.8000,-0.3405
10031.8500,0.1543
10031.9000,0.2748
10031.9500,-0.1611
10032.0000,-0.0502
10032.0500,-0.3975
10032.1000,0.1565
10032.1500,0.4843
10032.2000,0.3158
10032.2500,-0.9772
10032.3000,0.1034
10032.3500,-0.0711
10032.4000,0.0111
10032.4500,-0.2740
10032.5000,0.0156
10032.5500,0.1258
10032.6000,0.4834
10032.6500,0.3013
10032.7000,-0.0854
10032.7500,0.8065
10032.8000,-0.0965
10032.8500,0.3971
10032.9000,0.0986
10032.9500,-0.6572
10033.0000,-0.0806
10033.0500,-0.0135
10033.1000,0.1333
10033.1500,0.5053
10033.2000,0.5602
10033.2500,-0.1711
10033.3000,-0.7458
10033.3500,0.7185
10033.4000,-0.1216
10033.4500,-0.9001
10033.5000,-0.3442
10033.5500,0.2752
10033.6000,0.6539
10033.6500,0.3352
10033.7000,-0.1132
10033.7500,0.3502
10033.8000,0.3085
10033.8500,-0.1869
10033.9000,0.5267
10033.9500,-0.3516
10034.0000,0.0409
10034.0500,-0.0778
10034.1000,0.0925
10034.1500,0.2435
10034.2000,-0.6899
10034.2500,0.3992
10034.3000,-0.2414
10034.3500,-0.1929
10034.4000,-0.0696
10034.4500,0.1376
10034.5000,-0.1373
10034.5500,0.8033
10034.6000,0.3385
10034.6500,0.1021
10034.7000,0.2356
10034.7500,0.3949
10034.8000,-0.7061
10034.8500,-0.3752
10034.9000,0.2227
10034.9500,-0.2596
10035.0000,-0.5703
10035.0500,0.5259
10035.1000,0.1254
10035.1500,-0.3588
10035.2000,0.2532
10035.2500,-1.1457
10035.3000,0.4659
10035.3500,-0.4341
10035.4000,-0.1645
10035.4500,0.6407
10035.5000,-0.1769
10035.5500,0.0033
10035.6000,0.1729
10035.6500,-0.5425
10035.7000,-0.4165
10035.7500,0.2024
10035.8000,0.3880
10035.8500,-0.0108
10035.9000,0.8827
10035.9500,0.5016
10036.0000,0.6782
10036.0500,-0.1772
10036.1000,-0.9825
10036.1500,-0.4913
10036.2000,0.3701
10036.2500,0.2186
10036.3000,-0.0285
10036.3500,-0.2078
10036.4000,0.2939
10036.4500,0.6955
10036.5000,-0.1371
10036.5500,-0.0775
10036.6000,0.6753
10036.6500,-0.1789
10036.7000,-0.3956
10036.7500,-0.5326
10036.8000,-0.0871
10036.8500,0.8623
10036.9000,-0.5578
10036.9500,0.1199
10037.0000,-0.0562
10037.0500,0.7716
10037.1000,-1.0864
10037.1500,-0.7721
10037.2000,0.2863
10037.2500,0.1333
10037.3000,-0.5595
10037.3500,-0.2444
10037.4000,-0.3102
10037.4500,-0.6644
10037.5000,0.2852
10037.5500,-0.1288
10037.6000,-0.9589
10037.6500,1.3441
10037.7000,-0.1632
10037.7500,-0.0311
10037.8000,0.3560
10037.8500,-0.3586
10037.9000,-0.4480
10037.9500,-0.2766
10038.0000,-0.7830
10038.0500,0.0234
10038.1000,-0.3346
10038.1500,-0.8264
10038.2000,-1.0346
10038.2500,-0.2033
10038.3000,-0.1119
10038.3500,0.0241
10038.4000,0.0153
10038.4500,0.0264
10038.5000,-0.1623
10038.5500,0.0120
10038.6000,0.3629
10038.6500,-0.2534
10038.7000,-0.0458
10038.7500,0.1188
10038.8000,-0.5371
10038.8500,-0.6884
10038.9000,0.7328
10038.9500,0.0502
10039.0000,0.6892
10039.0500,0.2192
10039.1000,-0.4404
10039.1500,0.3699
10039.2000,-0.6804
10039.2500,1.3080
10039.3000,-0.4204
10039.3500,-0.1616
10039.4000,0.7061
10039.4500,0.9364
10039.5000,0.9529
10039.5500,0.6398
10039.6000,-0.6037
10039.6500,0.3008
10039.7000,0.1774
10039.7500,-0.1654
10039.8000,-0.1112
10039.8500,-0.1201
10039.9000,0.0083
10039.9500,0.4671
10040.0000,-0.2763
10040.0500,0.0038
10040.1000,0.2262
10040.1500,-0.2441
10040.2000,0.0984
10040.2500,-0.2153
10040.3000,0.3938
10040.3500,0.2722
10040.4000,-0.1881
10040.4500,0.0684
10040.5000,0.0739
10040.5500,-0.7915
10040.6000,0.8362
10040.6500,1.2346
10040.7000,0.2028
10040.7500,0.1620
10040.8000,0.4128
10040.8500,0.5210
10040.9000,-0.1506
10040.9500,0.8801
10041.0000,-0.6233
10041.0500,-0.5438
10041.1000,1.0590
10041.1500,-0.0682
10041.2000,0.3119
10041.2500,-0.1722
10041.3000,-0.9675
10041.3500,0.1896
10041.4000,0.7346
10041.4500,-0.1864
10041.5000,-0.5484
10041.5500,0.4074
10041.6000,-0.2196
10041.6500,-0.1561
10041.7000,-0.4147
10041.7500,0.3103
10041.8000,-0.3697
10041.8500,0.7912
10041.9000,-0.4526
10041.9500,-0.1912
10042.0000,-0.1589
10042.0500,0.3502
10042.1000,-0.9899
10042.1500,-0.3420
10042.2000,0.8037
10042.2500,-0.5909
10042.3000,-0.5900
10042.3500,-0.1033
10042.4000,-0.6527
10042.4500,-0.8630
10042.5000,-0.0425
10042.5500,-0.0198
10042.6000,-0.2324
10042.6500,0.0465
10042.7000,0.1868
10042.7500,0.5034
10042.8000,-0.3595
10042.8500,-0.0207
10042.9000,0.2067
10042.9500,0.4635
10043.0000,-0.0801
10043.0500,0.9058
10043.1000,0.1259
10043.1500,-0.2599
10043.2000,0.2473
10043.2500,-0.3781
10043.3000,0.4246
10043.3500,0.2331
10043.4000,-0.0073
10043.4500,-0.0283
10043.5000,-1.4616
10043.5500,-0.5361
10043.6000,-0.1893
10043.6500,-0.3929
10043.7000,-0.1823
10043.7500,0.6749
10043.8000,0.2674
10043.8500,-0.3202
10043.9000,-0.7864
10043.9500,-1.3868
10044.0000,-0.1930
10044.0500,-0.1857
10044.1000,0.0696
10044.1500,0.6704
10044.2000,-0.8111
10044.2500,0.0262
10044.3000,0.4456
10044.3500,0.3457
10044.4000,0.1099
10044.4500,-0.0728
10044.5000,-0.5077
10044.5500,0.6129
10044.6000,-0.3544
10044.6500,-0.0602
10044.7000,-0.6631
10044.7500,-0.3438
10044.8000,0.3124
10044.8500,-0.0100
10044.9000,-0.5408
10044.9500,-0.5783
10045.0000,-0.7277
10045.0500,0.1933
10045.1000,2.6991
10045.1500,30.0322
10045.2000,91.7706
10045.2500,68.5472
10045.3000,12.7920
10045.3500,0.2381
10045.4000,-0.1074
10045.4500,-0.4553
10045.5000,0.1092
10045.5500,-0.0769
10045.6000,-0.0486
10045.6500,0.7199
10045.7000,0.8430
10045.7500,0.2483
10045.8000,0.0388
10045.8500,-0.8427
10045.9000,0.3765
10045.9500,-0.0195
10046.0000,-0.5619
10046.0500,-0.9396
10046.1000,-0.4060
10046.1500,0.9769
10046.2000,-0.4295
10046.2500,-0.2994
10046.3000,0.2792
10046.3500,0.3024
10046.4000,-0.5879
10046.4500,-0.0830
10046.5000,0.1529
10046.5500,-0.1334
10046.6000,0.0910
10046.6500,0.3653
10046.7000,0.3490
10046.7500,0.2846
10046.8000,-0.8423
10046.8500,0.2216
10046.9000,-0.8315
10046.9500,0.1277
10047.0000,0.5623
10047.0500,0.3287
10047.1000,-0.3396
10047.1500,-0.7599
10047.2000,-0.3169
10047.2500,-0.0073
10047.3000,-0.2737
10047.3500,0.0857
10047.4000,-0.5810
10047.4500,0.2598
10047.5000,0.6185
10047.5500,-0.2296
10047.6000,0.1061
10047.6500,-0.6161
10047.7000,0.4572
10047.7500,-0.2860
10047.8000,-0.3545
10047.8500,-0.0509
10047.9000,0.7488
10047.9500,-1.0834
10048.0000,-0.3756
10048.0500,-0.4568
10048.1000,-0.3630
10048.1500,-0.1232
10048.2000,0.0788
10048.2500,-0.3533
10048.3000,0.1133
10048.3500,1.1985
10048.4000,0.1250
10048.4500,0.4612
10048.5000,-0.3851
10048.5500,0.2260
10048.6000,-0.5712
10048.6500,-0.0331
10048.7000,-0.3441
10048.7500,0.0808
10048.8000,-0.0325
10048.8500,-0.6389
10048.9000,0.6758
10048.9500,-0.0352
10049.0000,-0.0325
10049.0500,-0.1107
10049.1000,-0.5684
10049.1500,0.6334
10049.2000,-0.4646
10049.2500,0.7124
10049.3000,-0.3941
10049.3500,-0.3129
10049.4000,-0.4042
10049.4500,0.5152
10049.5000,0.8353
10049.5500,0.2986
10049.6000,-0.0850
10049.6500,1.1207
10049.7000,0.0690
10049.7500,0.9596
10049.8000,0.0226
10049.8500,-0.0202
10049.9000,-0.4021
10049.9500,0.2345
10050.0000,-0.0973
10050.0500,0.2736
10050.1000,0.3254
10050.1500,0.2285
10050.2000,-1.1581
10050.2500,0.1296
10050.3000,0.4099
10050.3500,0.2270
10050.4000,0.0111
10050.4500,0.1368
10050.5000,0.3105
10050.5500,-0.4155
10050.6000,0.1765
10050.6500,0.2179
10050.7000,0.5221
10050.7500,-0.6742
10050.8000,-0.0048
10050.8500,-0.1637
10050.9000,-0.5840
10050.9500,-0.2596
10051.0000,0.2103
10051.0500,-0.5279
10051.1000,0.5830
10051.1500,0.3739
10051.2000,0.3602
10051.2500,-0.4201
10051.3000,0.5720
10051.3500,0.4076
10051.4000,-0.7381
10051.4500,0.0279
10051.5000,0.5124
10051.5500,0.6041
10051.6000,0.1908
10051.6500,-0.0624
10051.7000,0.1766
10051.7500,0.4929
10051.8000,0.1212
10051.8500,1.1576
10051.9000,-0.2095
10051.9500,0.1683
10052.0000,0.2064
10052.0500,-1.2498
10052.1000,0.5139
10052.1500,-0.0555
10052.2000,-0.5182
10052.2500,0.3483
10052.3000,1.1618
10052.3500,0.4909
10052.4000,-0.6816
10052.4500,-0.4891
10052.5000,0.2161
10052.5500,-0.7060
10052.6000,-0.7559
10052.6500,0.2668
10052.7000,0.0821
10052.7500,-0.4110
10052.8000,0.0080
10052.8500,0.2899
10052.9000,-0.5086
10052.9500,0.4813
10053.0000,-0.8847
10053.0500,-0.6568
10053.1000,-0.2600
10053.1500,-0.2056
10053.2000,-0.2217
10053.2500,-1.1055
10053.3000,0.0358
10053.3500,0.4344
10053.4000,0.9238
10053.4500,-0.5191
10053.5000,-0.5942
10053.5500,0.1485
10053.6000,0.6359
10053.6500,0.5192
10053.7000,0.3425
10053.7500,0.1367
10053.8000,-0.2944
10053.8500,0.3127
10053.9000,0.0155
10053.9500,-0.4760
10054.0000,-0.0518
10054.0500,0.8708
10054.1000,-1.2192
10054.1500,-0.3670
10054.2000,-0.7309
10054.2500,1.3375
10054.3000,-0.0198
10054.3500,-1.0773
10054.4000,0.4216
10054.4500,-0.7145
10054.5000,0.0193
10054.5500,0.2676
10054.6000,-0.5764
10054.6500,-0.4043
10054.7000,-0.4970
10054.7500,-0.4156
10054.8000,0.0942
10054.8500,0.2830
10054.9000,0.0140
10054.9500,0.6442
10055.0000,-0.1529
10055.0500,0.3039
10055.1000,-1.1475
10055.1500,0.2190
10055.2000,0.8536
10055.2500,-0.0555
10055.3000,0.5604
10055.3500,0.3563
10055.4000,-0.3858
10055.4500,-0.5546
10055.5000,0.0748
10055.5500,-0.1820
10055.6000,0.2327
10055.6500,-0.3553
10055.7000,-0.3001
10055.7500,-0.1324
10055.8000,-0.6764
10055.8500,-0.0930
10055.9000,-0.3102
10055.9500,0.4251
10056.0000,-0.5395
10056.0500,-0.0955
10056.1000,0.4929
10056.1500,0.2800
10056.2000,0.2232
10056.2500,-0.2830
10056.3000,0.5665
10056.3500,0.4318
10056.4000,0.4867
10056.4500,1.1516
10056.5000,-0.3761
10056.5500,0.2162
10056.6000,-0.1304
10056.6500,-0.1923
10056.7000,1.1288
10056.7500,0.5595
10056.8000,0.0113
10056.8500,-0.1273
10056.9000,-0.6180
10056.9500,1.2243
10057.0000,0.4414
10057.0500,-0.0621
10057.1000,-0.2229
10057.1500,-0.2330
10057.2000,-0.3385
10057.2500,-0.7015
10057.3000,1.4898
10057.3500,1.2657
10057.4000,-0.6595
10057.4500,0.7720
10057.5000,0.4044
10057.5500,-0.0556
10057.6000,-0.4603
10057.6500,0.5469
10057.7000,-0.2272
10057.7500,-0.2708
10057.8000,0.1370
10057.8500,-0.2236
10057.9000,-0.0146
10057.9500,0.4466
10058.0000,-0.4926
10058.0500,0.4564
10058.1000,-0.1312
10058.1500,1.2336
10058.2000,-1.1861
10058.2500,0.0700
10058.3000,-0.4612
10058.3500,-0.5722
10058.4000,-0.2561
10058.4500,0.4272
10058.5000,1.0120
10058.5500,-0.2927
10058.6000,-0.2709
10058.6500,0.2069
10058.7000,-0.0276
10058.7500,-0.2860
10058.8000,-0.6226
10058.8500,0.7238
10058.9000,-0.8903
10058.9500,-0.7487
10059.0000,0.2509
10059.0500,0.5325
10059.1000,-0.5861
10059.1500,0.6474
10059.2000,0.0452
10059.2500,-0.6844
10059.3000,0.3093
10059.3500,-0.3115
10059.4000,0.2789
10059.4500,0.1011
10059.5000,0.2085
10059.5500,0.6234
10059.6000,0.3478
10059.6500,-0.4505
10059.7000,0.3394
10059.7500,-0.7330
10059.8000,0.3626
10059.8500,-0.2723
10059.9000,0.1582
10059.9500,-0.1807
10060.0000,-1.3266
10060.0500,0.0901
10060.1000,-0.1508
10060.1500,-0.1095
10060.2000,-0.1466
10060.2500,0.3908
10060.3000,-0.1459
10060.3500,0.4646
10060.4000,-0.4055
10060.4500,-0.8677
10060.5000,-0.2908
10060.5500,-0.1278
10060.6000,0.0478
10060.6500,0.4923
10060.7000,0.8079
10060.7500,0.2916
